t,policy,task_difficulty,chosen_agent,match_score,load,latency_ms,call_cost,success,is_shock,rolling_success,reward_used_for_update
1211,random,hard,B,0.2,0.6348336223389324,507.70080952641865,0.1,0,0,0.22,0.0
1212,random,simple,C,0.75,0.5980876347809326,759.7443971903508,0.35,1,0,0.24,0.0
1213,random,hard,D,0.55,0.848962142605854,635.3836458915154,0.22,0,0,0.24,0.0
1214,random,simple,D,0.85,1.0,828.3555929980475,0.22,1,0,0.26,0.0
1215,random,simple,B,0.95,0.6807067776886501,517.2711896330709,0.1,1,0,0.28,0.0
1216,random,simple,A,0.8,0.5756566086161263,2426.358238062961,1.0,0,0,0.28,0.0
1217,random,hard,C,0.75,0.6156299339173199,800.2241456123447,0.35,0,0,0.28,0.0
1218,random,hard,D,0.55,0.8996953599999999,800.7724341020283,0.22,0,0,0.28,0.0
1219,random,hard,B,0.2,0.708216696100435,458.71442624209334,0.1,0,0,0.26,0.0
1220,random,hard,D,0.55,0.9967240867839999,803.127609752793,0.22,0,0,0.26,0.0
1221,random,simple,D,0.85,1.0,896.1754424838473,0.22,1,0,0.28,0.0
1222,random,hard,A,0.95,0.5673372816255466,2558.201605254836,1.0,0,0,0.28,0.0
1223,random,hard,E,0.9,0.35547776358013716,810.1319620660312,0.6,0,0,0.28,0.0
1224,random,simple,A,0.8,0.7393459908908233,2782.5974094576395,1.0,0,0,0.28,0.0
1225,random,hard,A,0.95,0.9506244719839245,3514.7083953846677,1.0,0,0,0.26,0.0
1226,random,simple,C,0.75,0.49483356529156514,642.2223213154977,0.35,1,0,0.28,0.0
1227,random,simple,A,0.8,1.0,3095.3365041104944,1.0,0,0,0.28,0.0
1228,random,hard,B,0.2,0.5241352739660514,412.8858956051554,0.1,0,0,0.28,0.0
1229,random,simple,A,0.8,1.0,3027.036930893952,1.0,0,0,0.28,0.0
1230,random,hard,D,0.55,0.6164783818288659,580.9660234567576,0.22,0,0,0.26,0.0
1231,random,hard,D,0.55,0.842500976009402,732.3698804222742,0.22,0,0,0.24,0.0
1232,random,hard,C,0.75,0.5298027299993001,683.2837491019612,0.35,0,0,0.24,0.0
1233,random,simple,E,0.6,0.3990009041067077,957.4644107228168,0.6,1,0,0.26,0.0
1234,random,hard,B,0.2,0.5434105632574857,452.4680170550468,0.1,0,0,0.26,0.0
1235,random,hard,B,0.2,0.7782012956665874,569.9558141618357,0.1,0,0,0.26,0.0
1236,random,hard,D,0.55,0.7446146549753125,646.2520992807755,0.22,0,0,0.24,0.0
1237,random,hard,C,0.75,0.5795938102284035,747.448220439914,0.35,0,0,0.24,0.0
1238,random,hard,D,0.55,0.8766295888128819,685.2116170361516,0.22,0,0,0.24,0.0
1239,random,hard,C,0.75,0.7488374466408757,834.9958906025254,0.35,0,0,0.24,0.0
1240,random,hard,B,0.2,0.7106816614183716,522.4070138058819,0.1,0,0,0.22,0.0
1241,random,hard,C,0.75,0.8798997186786941,1055.5369007750453,0.35,0,0,0.22,0.0
1242,random,hard,D,0.55,0.8257106968497931,683.7757264496069,0.22,0,0,0.22,0.0
1243,random,hard,D,0.55,1.0,798.4037518910645,0.22,0,0,0.22,0.0
1244,random,hard,B,0.2,0.7261924947896885,470.9249216619481,0.1,0,0,0.22,0.0
1245,random,simple,C,0.75,0.8276717785569181,843.2097467256636,0.35,1,0,0.22,0.0
1246,random,hard,A,0.95,0.4138165524602472,2070.2208695376803,1.0,0,0,0.2,0.0
1247,random,simple,E,0.6,0.3666394324843092,883.5827236425891,0.6,1,0,0.2,0.0
1248,random,simple,E,0.6,0.6226427005861921,1074.4950347251936,0.6,1,0,0.2,0.0
1249,random,hard,C,0.75,0.7963509252035312,970.8726563192677,0.35,0,0,0.2,0.0
1250,random,hard,A,0.95,0.5481638664016067,2526.1553212858717,1.0,0,0,0.18,0.0
1251,random,hard,D,0.55,0.6596345248055295,646.5812835111542,0.22,1,0,0.2,0.0
1252,random,hard,A,0.95,0.7244980981414042,2908.1704722467293,1.0,0,0,0.2,0.0
1253,random,simple,D,0.85,0.8108209760094021,631.4075032929379,0.22,1,0,0.22,0.0
1254,random,simple,B,0.95,0.502245318569631,463.3267187079689,0.1,0,0,0.22,0.0
1255,random,hard,A,0.95,0.793725167936619,2716.0771222024946,1.0,0,0,0.22,0.0
1256,random,simple,A,0.8,0.9984781477842246,3480.5859342991184,1.0,0,0,0.22,0.0
1257,random,hard,E,0.9,0.49705295433907326,875.2231618719366,0.6,0,0,0.22,0.0
1258,random,hard,D,0.55,0.7278961078510886,702.5411243717516,0.22,0,0,0.22,0.0
1259,random,hard,E,0.9,0.6849178078401783,1219.7458603645284,0.6,0,0,0.22,0.0
1260,random,hard,D,0.55,0.863682745919883,763.0882613707886,0.22,0,0,0.22,0.0
1261,random,hard,D,0.55,1.0,755.9915471433707,0.22,0,0,0.22,0.0
1262,random,hard,B,0.2,0.480624756479591,449.17027977543165,0.1,0,0,0.2,0.0
1263,random,simple,D,0.85,1.0,630.3875710617618,0.22,1,0,0.22,0.0
1264,random,hard,D,0.55,1.0,968.3867836661694,0.22,0,0,0.2,0.0
1265,random,simple,D,0.85,1.0,874.1059249814687,0.22,1,0,0.2,0.0
1266,random,hard,A,0.95,0.5780771386819666,2565.4430212575317,1.0,0,0,0.2,0.0
1267,random,hard,C,0.75,0.3797613668325708,706.9336900998928,0.35,0,0,0.2,0.0
1268,random,hard,C,0.75,0.6341900028126624,806.7840941339632,0.35,1,0,0.22,0.0
1269,random,hard,A,0.95,0.6939433838518771,2456.417190559543,1.0,0,0,0.22,0.0
1270,random,hard,B,0.2,0.4728492559063111,430.1891483986129,0.1,0,0,0.22,0.0
1271,random,hard,D,0.55,0.764404086784,623.1436462611998,0.22,0,0,0.2,0.0
1272,random,hard,B,0.2,0.6661744637738474,562.412537684243,0.1,0,0,0.2,0.0
1273,random,hard,A,0.95,0.7161546273986696,2574.125165008657,1.0,0,0,0.2,0.0
1274,random,hard,C,0.75,0.5945204291037569,755.4734324275715,0.35,0,0,0.2,0.0
1275,random,hard,C,0.75,0.8231779776113062,1000.1926396357235,0.35,0,0,0.2,0.0
1276,random,hard,E,0.9,0.3779549836069992,870.6228564298294,0.6,0,0,0.18,0.0
1277,random,hard,A,0.95,0.729474607093511,2675.779078542165,1.0,0,0,0.18,0.0
1278,random,simple,E,0.6,0.5926883393052602,1008.3940770175316,0.6,1,0,0.2,0.0
1279,random,hard,B,0.2,0.5722492462691888,436.8273490597058,0.1,1,0,0.22,0.0
1280,random,hard,E,0.9,0.7589778499579936,1244.9429390174762,0.6,0,0,0.22,0.0
1281,random,hard,C,0.75,0.6822872169532787,852.7992250816305,0.35,0,0,0.22,0.0
1282,random,hard,A,0.95,0.6849670326583854,2921.1307032920245,1.0,0,0,0.22,0.0
1283,random,hard,D,0.55,0.4648599129115218,440.1150641263894,0.22,0,0,0.2,0.0
1284,random,simple,E,0.6,0.7551554949625849,1078.9524261906122,0.6,1,0,0.22,0.0
1285,random,hard,E,0.9,0.9645368355670747,1468.3957167140115,0.6,0,0,0.22,0.0
1286,random,simple,E,0.6,1.0,1564.5936302305736,0.6,1,0,0.24,0.0
1287,random,simple,B,0.95,0.5058005857523422,354.7019672968918,0.1,1,0,0.26,0.0
1288,random,hard,A,0.95,0.6181014892788639,2150.627455888074,1.0,0,0,0.26,0.0
1289,random,hard,A,0.95,0.8439293105654002,3093.463921971166,1.0,0,0,0.26,0.0
1290,random,hard,E,0.9,0.8996953599999999,1246.8514555504746,0.6,0,0,0.26,0.0
1291,random,hard,C,0.75,0.4900176558402268,657.0306791766172,0.35,0,0,0.26,0.0
1292,random,simple,D,0.85,0.447118113015346,496.5475475748982,0.22,1,0,0.28,0.0
1293,random,hard,E,0.9,0.9131171963699201,1691.6549563016147,0.6,0,0,0.28,0.0
1294,random,hard,A,0.95,0.7453684327083812,2981.929632175312,1.0,0,0,0.28,0.0
1295,random,hard,B,0.2,0.48190335330340206,391.77491275472454,0.1,0,0,0.26,0.0
1296,random,simple,B,0.95,0.7240749509069938,527.5718029131311,0.1,1,0,0.28,0.0
1297,random,hard,E,0.9,0.8475921457992499,1388.070583826144,0.6,0,0,0.26,0.0
1298,random,hard,A,0.95,0.7469939905856884,2778.845782129009,1.0,0,0,0.24,0.0
1299,random,simple,A,0.8,0.9573547117154058,3533.8782359785314,1.0,0,0,0.24,0.0
1300,random,simple,A,0.8,1.0,3709.087116519903,1.0,0,0,0.24,0.0
1301,random,hard,B,0.2,0.6821174617490138,551.5045974088213,0.1,1,0,0.24,0.0
1302,random,simple,B,0.95,0.9002633663391322,611.396846130608,0.1,1,0,0.26,0.0
1303,random,simple,B,0.95,1.0,679.575176481926,0.1,1,0,0.26,0.0
1304,random,hard,E,0.9,0.6463902256629686,1176.1609504245807,0.6,0,0,0.26,0.0
1305,random,hard,C,0.75,0.3818406629067468,563.7998336902282,0.35,0,0,0.26,0.0
1306,random,hard,B,0.2,0.9814719999999999,641.167692292937,0.1,0,0,0.26,0.0
1307,random,hard,E,0.9,0.7404968398629945,1242.914563435227,0.6,0,0,0.26,0.0
1308,random,hard,D,0.55,0.3578289115522021,472.6137499497238,0.22,0,0,0.26,0.0
1309,random,hard,E,0.9,0.8734407527899029,1461.6497763231428,0.6,0,0,0.26,0.0
1310,random,hard,A,0.95,0.5785009760094021,2128.7798671533596,1.0,0,0,0.26,0.0
1311,random,hard,B,0.2,0.8179540998455295,608.3482901342002,0.1,0,0,0.26,0.0
1312,random,simple,E,0.6,0.8952254166852407,1284.0739136546445,0.6,1,0,0.28,0.0
1313,random,hard,C,0.75,0.4373230853558963,675.1204180055589,0.35,0,0,0.26,0.0
1314,random,hard,B,0.2,0.8574128163299326,560.8605937845156,0.1,0,0,0.26,0.0
1315,random,hard,D,0.55,0.4462359438269955,526.9194729393471,0.22,0,0,0.24,0.0
1316,random,hard,B,0.2,0.9639804849658997,546.9298628959267,0.1,0,0,0.24,0.0
1317,random,simple,A,0.8,0.5364192313712232,2311.799825259317,1.0,0,0,0.24,0.0
1318,random,hard,E,0.9,0.7157463421015351,1093.7225166431829,0.6,0,0,0.22,0.0
1319,random,simple,D,0.85,0.5676056249782698,519.2270383722791,0.22,1,0,0.24,0.0
1320,random,simple,E,0.6,0.8542739673234288,1245.4849052713892,0.6,1,0,0.26,0.0
1321,random,simple,A,0.8,0.6216881240680889,2325.4928009138866,1.0,0,0,0.26,0.0
1322,random,hard,B,0.2,0.747676476798186,483.9953942377369,0.1,1,0,0.28,0.0
1323,random,hard,A,0.95,0.781435283278328,2352.509375084729,1.0,0,0,0.28,0.0
1324,random,simple,A,0.8,0.9876630492849285,3281.692957339333,1.0,0,0,0.28,0.0
1325,random,hard,A,0.95,1.0,3958.659701193694,1.0,0,0,0.28,0.0
1326,random,hard,C,0.75,0.38299981825186463,674.5575419211507,0.35,1,0,0.3,0.0
1327,random,hard,D,0.55,0.5041305792160058,473.05924133123864,0.22,0,0,0.3,0.0
1328,random,simple,A,0.8,0.9814719999999999,3524.1174650308044,1.0,0,0,0.28,0.0
1329,random,simple,A,0.8,1.0,3182.48181452519,1.0,0,0,0.26,0.0
1330,random,simple,C,0.75,0.5296832138864865,746.1890990528975,0.35,1,0,0.28,0.0
1331,random,hard,D,0.55,0.6023247691899511,607.8959917825755,0.22,1,0,0.3,0.0
1332,random,hard,A,0.95,0.9814719999999999,3756.7869714409667,1.0,0,0,0.3,0.0
1333,random,hard,C,0.75,0.6609642791336517,757.3808394760147,0.35,1,0,0.32,0.0
1334,random,hard,A,0.95,1.0,3501.569076974883,1.0,0,0,0.3,0.0
1335,random,hard,C,0.75,0.8118507377611,835.51178570555,0.35,0,0,0.3,0.0
1336,random,hard,D,0.55,0.6178660049807305,536.6077192219203,0.22,0,0,0.28,0.0
1337,random,hard,B,0.2,0.4098888932654875,378.7222156840352,0.1,0,0,0.26,0.0
1338,random,simple,D,0.85,0.7784754342570777,568.0698484235638,0.22,1,0,0.28,0.0
1339,random,hard,B,0.2,0.6174179589447935,496.0170684988203,0.1,0,0,0.28,0.0
1340,random,hard,A,0.95,0.764404086784,2809.851377000928,1.0,0,0,0.28,0.0
1341,random,hard,C,0.75,0.6770268004748603,836.3709791547936,0.35,0,0,0.28,0.0
1342,random,simple,D,0.85,0.7668481057979546,651.6009570608339,0.22,1,0,0.28,0.0
1343,random,hard,C,0.75,0.8242895542877318,920.6409854592736,0.35,0,0,0.28,0.0
1344,random,simple,D,0.85,0.893847173129936,679.0626616146673,0.22,1,0,0.3,0.0
1345,random,hard,A,0.95,0.7034004339282738,2879.385061263069,1.0,0,0,0.3,0.0
1346,random,simple,B,0.95,0.5523236525812623,409.10222734336094,0.1,1,0,0.3,0.0
1347,random,simple,C,0.75,0.7943226210028209,939.4655063692004,0.35,1,0,0.32,0.0
1348,random,hard,B,0.2,0.7277194365589295,474.1806999737352,0.1,0,0,0.32,0.0
1349,random,hard,E,0.9,0.3209698181587956,882.9867047442699,0.6,1,0,0.34,0.0
1350,random,hard,C,0.75,0.8413086251800344,870.1538130011555,0.35,0,0,0.34,0.0
1351,random,hard,A,0.95,0.6266620361619293,1991.142244584586,1.0,0,0,0.32,0.0
1352,random,simple,B,0.95,0.7364099694862043,507.6923957389325,0.1,1,0,0.32,0.0
1353,random,simple,B,0.95,0.9480407731478597,644.7545259849213,0.1,1,0,0.32,0.0
1354,random,simple,C,0.75,0.8045288788484457,801.3886496000533,0.35,1,0,0.34,0.0
1355,random,hard,B,0.2,1.0,651.8266883911137,0.1,0,0,0.34,0.0
1356,random,hard,B,0.2,1.0,700.0975695809204,0.1,1,0,0.36,0.0
1357,random,hard,E,0.9,0.4154318280304557,889.5499477831497,0.6,0,0,0.36,0.0
1358,random,simple,A,0.8,0.5561014813508649,2544.8532709218584,1.0,0,0,0.36,0.0
1359,random,hard,C,0.75,0.7245755673556452,900.907174237408,0.35,0,0,0.36,0.0
1360,random,hard,C,0.75,0.9376264992729677,906.7839409251969,0.35,0,0,0.36,0.0
1361,random,simple,D,0.85,0.401734603671987,483.4646653216223,0.22,1,0,0.38,0.0
1362,random,simple,C,0.75,1.0,1000.8965673703623,0.35,1,0,0.38,0.0
1363,random,hard,B,0.2,0.70867559636992,588.1897198206836,0.1,0,0,0.38,0.0
1364,random,simple,B,0.95,0.9236345248055295,602.8119974581172,0.1,1,0,0.4,0.0
1365,random,hard,E,0.9,0.4494036280628254,1028.1085810629502,0.6,0,0,0.4,0.0
1366,random,simple,D,0.85,0.5120081724407061,589.2637806603063,0.22,1,0,0.42,0.0
1367,random,hard,A,0.95,0.47599409695055706,1933.067028085471,1.0,0,0,0.42,0.0
1368,random,hard,B,0.2,0.8538993388616809,577.0578111804036,0.1,0,0,0.42,0.0
1369,random,simple,C,0.75,0.70867559636992,819.5639084907042,0.35,1,0,0.42,0.0
1370,random,hard,B,0.2,0.9612596480144857,644.7385175986208,0.1,0,0,0.4,0.0
1371,random,hard,A,0.95,0.5854514513286393,2428.432070974152,1.0,0,0,0.4,0.0
1372,random,hard,A,0.95,0.8151972771692026,3573.958675510057,1.0,0,0,0.38,0.0
1373,random,hard,B,0.2,0.9550715348517276,590.582158003063,0.1,0,0,0.38,0.0
1374,random,hard,D,0.55,0.48413581579226095,437.5220373830259,0.22,0,0,0.38,0.0
1375,random,hard,C,0.75,0.6291118431582793,691.8946932475001,0.35,0,0,0.38,0.0
1376,random,hard,B,0.2,0.9508545089984766,589.9455208827063,0.1,0,0,0.36,0.0
1377,random,simple,B,0.95,1.0,697.5698330916409,0.1,1,0,0.38,0.0
1378,random,hard,C,0.75,0.7287221059807589,902.4214755056116,0.35,0,0,0.38,0.0
1379,random,hard,B,0.2,1.0,623.1702323746701,0.1,0,0,0.38,0.0
1380,random,simple,E,0.6,0.36605058317308625,981.0296279153538,0.6,1,0,0.38,0.0
1381,random,simple,A,0.8,0.5579923151498067,2526.9117539896615,1.0,0,0,0.36,0.0
1382,random,hard,E,0.9,0.583469571609238,1117.9318490999576,0.6,0,0,0.36,0.0
1383,random,simple,C,0.75,0.6845699138037586,876.9973099176289,0.35,1,0,0.36,0.0
1384,random,hard,A,0.95,0.680256138989769,2913.328536363881,1.0,0,0,0.36,0.0
1385,random,hard,A,0.95,0.8986254023109967,3181.6016593080594,1.0,0,0,0.36,0.0
1386,random,simple,C,0.75,0.766515228299675,781.5754422514764,0.35,1,0,0.38,0.0
1387,random,hard,D,0.55,0.39188443525059863,514.2669387227445,0.22,1,0,0.4,0.0
1388,random,hard,A,0.95,0.9123880501636796,3137.1208717632717,1.0,0,0,0.38,0.0
1389,random,simple,D,0.85,0.6034753066580636,567.5007339953917,0.22,1,0,0.4,0.0
1390,random,hard,C,0.75,0.7596756257806558,933.9615635075222,0.35,0,0,0.4,0.0
1391,random,hard,E,0.9,0.4846555058692733,953.1372261342453,0.6,0,0,0.4,0.0
1392,random,hard,C,0.75,0.88829280460454,1014.8964204035022,0.35,0,0,0.38,0.0
1393,random,hard,E,0.9,0.6753172237451652,965.6309915041054,0.6,0,0,0.38,0.0
1394,random,simple,B,0.95,0.44697385390011257,375.78225244785693,0.1,1,0,0.38,0.0
1395,random,hard,E,0.9,0.8229656580682558,1187.898852780477,0.6,0,0,0.38,0.0
1396,random,simple,B,0.95,0.6461365524602471,500.92140766687527,0.1,1,0,0.38,0.0
1397,random,hard,C,0.75,0.7687804644536018,927.8303651558256,0.35,0,0,0.36,0.0
1398,random,hard,E,0.9,0.8608280529350905,1259.9414196902926,0.6,0,0,0.36,0.0
1399,random,hard,C,0.75,0.8953435916728691,864.3781089837263,0.35,0,0,0.34,0.0
1400,random,hard,E,0.9,0.9666252441929342,1493.9741112130534,0.6,0,0,0.34,0.0
1401,random,hard,E,0.9,1.0,1535.6634218140607,0.6,0,0,0.34,0.0
1402,random,hard,E,0.9,1.0,1480.6130292314117,0.6,1,0,0.34,0.0
1403,random,simple,B,0.95,0.5640602409130957,469.20274261706464,0.1,0,0,0.32,0.0
1404,random,hard,A,0.95,0.41800552542676944,2114.954674063594,1.0,0,0,0.3,0.0
1405,random,hard,E,0.9,0.9814719999999999,1372.4521066663033,0.6,0,0,0.3,0.0
1406,random,simple,C,0.75,0.665905076282896,800.0825434434532,0.35,1,0,0.3,0.0
1407,random,hard,B,0.2,0.6382643092360657,494.9350135116216,0.1,0,0,0.3,0.0
1408,random,hard,B,0.2,0.8616725921277377,559.7673516252487,0.1,0,0,0.3,0.0
1409,random,hard,D,0.55,0.34680723067606256,438.3507319690729,0.22,1,0,0.32,0.0
1410,random,hard,C,0.75,0.6993401844472988,878.3280825177003,0.35,1,0,0.34,0.0
1411,random,hard,C,0.75,0.9154193623136229,911.5664243694026,0.35,0,0,0.32,0.0
1412,random,hard,D,0.55,0.5363394171032777,542.7582913404124,0.22,0,0,0.3,0.0
1413,random,hard,A,0.95,0.43228971228258894,2001.7364107272406,1.0,0,0,0.3,0.0
1414,random,hard,A,0.95,0.6804149468086782,2341.886541533935,1.0,0,0,0.28,0.0
1415,random,hard,E,0.9,0.5733409099258999,1047.8212480686527,0.6,0,0,0.28,0.0
1416,random,hard,A,0.95,0.8269133348086404,3021.9590343138984,1.0,0,0,0.26,0.0
1417,random,hard,B,0.2,0.5727007476228709,471.3860378885133,0.1,0,0,0.26,0.0
1418,random,simple,C,0.75,0.6741095538220917,779.0517414104162,0.35,1,0,0.28,0.0
1419,random,hard,B,0.2,0.7434994589591513,436.0648388193496,0.1,0,0,0.26,0.0
1420,random,hard,B,0.2,0.9542795238840531,676.6512922921222,0.1,0,0,0.26,0.0
1421,random,hard,E,0.9,0.5662618616900452,1076.5874580448483,0.6,0,0,0.26,0.0
1422,random,simple,C,0.75,0.7042603715587787,817.2875177094484,0.35,1,0,0.28,0.0
1423,random,hard,B,0.2,0.9503147757003134,642.509629639678,0.1,0,0,0.28,0.0
1424,random,hard,C,0.75,0.8453792317351183,854.5222306737359,0.35,0,0,0.28,0.0
1425,random,hard,E,0.9,0.6395846110004819,1056.024232883709,0.6,0,0,0.28,0.0
1426,random,hard,D,0.55,0.38957712628432806,454.49632855975005,0.22,0,0,0.28,0.0
1427,random,simple,B,0.95,0.8698993615269186,576.3795140788422,0.1,1,0,0.28,0.0
1428,random,hard,A,0.95,0.47834135468254013,2079.181746728304,1.0,0,0,0.28,0.0
1429,random,hard,E,0.9,0.683555923544394,1343.3851054730762,0.6,0,0,0.28,0.0
1430,random,simple,E,0.6,0.9015292127190666,1381.570299077142,0.6,1,0,0.28,0.0
1431,random,hard,A,0.95,0.62597623965822,2312.1204633704488,1.0,0,0,0.28,0.0
1432,random,simple,E,0.6,0.9981442223296453,1445.1024326673908,0.6,1,0,0.3,0.0
1433,random,hard,E,0.9,1.0,1495.2089277805871,0.6,0,0,0.28,0.0
1434,random,simple,E,0.6,1.0,1498.7254199676331,0.6,1,0,0.3,0.0
1435,random,simple,A,0.8,0.6753950463932825,2729.6714383225208,1.0,0,0,0.3,0.0
1436,random,hard,E,0.9,1.0,1749.345587841613,0.6,0,0,0.28,0.0
1437,random,hard,D,0.55,0.3954778967129886,424.4786529380097,0.22,0,0,0.26,0.0
1438,random,hard,A,0.95,0.760262813055723,2698.1136388248465,1.0,0,0,0.26,0.0
1439,random,simple,D,0.85,0.6062580832145383,572.7308130268541,0.22,1,0,0.26,0.0
1440,random,hard,A,0.95,0.8887475224303518,2729.015024959694,1.0,0,0,0.26,0.0
1441,random,simple,E,0.6,0.8277319167999999,1201.7381434777017,0.6,1,0,0.28,0.0
1442,random,hard,C,0.75,0.38467197171627354,645.6204808669225,0.35,0,0,0.28,0.0
1443,random,hard,C,0.75,0.6385113351103207,800.6347533274724,0.35,0,0,0.28,0.0
1444,random,hard,B,0.2,0.3990089463163641,400.14424969787734,0.1,0,0,0.26,0.0
1445,random,simple,B,0.95,0.6511278727584004,480.1176134913803,0.1,1,0,0.28,0.0
1446,random,hard,B,0.2,0.8729925280273925,602.7684075858447,0.1,0,0,0.26,0.0
1447,random,simple,D,0.85,0.5180313376663718,580.8428114007119,0.22,1,0,0.28,0.0
1448,random,hard,A,0.95,0.6196242929013314,2769.6369722551126,1.0,0,0,0.28,0.0
1449,random,hard,E,0.9,0.5976809745647381,1107.6169407414282,0.6,0,0,0.28,0.0
1450,random,hard,A,0.95,0.7798370524227911,3062.130927542852,1.0,0,0,0.28,0.0
1451,random,hard,A,0.95,0.9862566061320561,2850.7312014831937,1.0,0,0,0.28,0.0
1452,random,hard,D,0.55,0.5733816707891424,524.077529541917,0.22,0,0,0.26,0.0
1453,random,simple,A,0.8,1.0,3319.724197175878,1.0,0,0,0.26,0.0
1454,random,hard,C,0.75,0.4564869064187359,543.2888743706612,0.35,0,0,0.26,0.0
1455,random,simple,B,0.95,0.5762832626188001,396.36446988115046,0.1,1,0,0.28,0.0
1456,random,hard,A,0.95,0.9814719999999999,3372.6021394021586,1.0,0,0,0.26,0.0
1457,random,hard,B,0.2,0.7462737585719987,574.4364149931035,0.1,0,0,0.26,0.0
1458,random,simple,A,0.8,1.0,3492.6945270715064,1.0,0,0,0.26,0.0
1459,random,hard,A,0.95,1.0,4252.782635638709,1.0,0,0,0.24,0.0
1460,random,hard,A,0.95,1.0,3359.2768278026724,1.0,0,0,0.22,0.0
1461,random,simple,B,0.95,0.7475369103053879,479.0401258594327,0.1,1,0,0.24,0.0
1462,random,simple,D,0.85,0.4596873549406778,520.9814792411548,0.22,1,0,0.26,0.0
1463,random,hard,B,0.2,0.8788925833404924,516.0883297070226,0.1,0,0,0.26,0.0
1464,random,hard,D,0.55,0.6559818876660609,552.6149392701554,0.22,0,0,0.26,0.0
1465,random,hard,D,0.55,0.8772640611461335,655.3096959145388,0.22,0,0,0.26,0.0
1466,random,simple,E,0.6,0.3680259879960392,850.5469674126834,0.6,1,0,0.28,0.0
1467,random,simple,B,0.95,0.8270678041677066,551.4112183154,0.1,1,0,0.3,0.0
1468,random,simple,E,0.6,0.5849993251041328,1153.5068534499942,0.6,1,0,0.3,0.0
1469,random,hard,B,0.2,0.9404813075474721,614.8563313308432,0.1,0,0,0.3,0.0
1470,random,simple,B,0.95,1.0,702.9692272638033,0.1,1,0,0.32,0.0
1471,random,hard,B,0.2,1.0,771.6168628222132,0.1,1,0,0.34,0.0
1472,random,hard,A,0.95,0.515671155821681,2069.5023946244983,1.0,0,0,0.32,0.0
1473,random,simple,E,0.6,0.6087228151639104,1195.0441682682515,0.6,1,0,0.34,0.0
1474,random,hard,D,0.55,0.5776351105081479,573.3856913548602,0.22,0,0,0.34,0.0
1475,random,simple,B,0.95,0.8996953599999999,550.41387448306,0.1,0,0,0.34,0.0
1476,random,simple,A,0.8,0.6092455994320991,2978.322674390529,1.0,0,0,0.34,0.0
1477,random,hard,C,0.75,0.324128470030732,603.9525499134147,0.35,1,0,0.34,0.0
1478,random,hard,A,0.95,0.7717997922002175,2856.1643014619594,1.0,0,0,0.34,0.0
1479,random,simple,E,0.6,0.5826933630807815,1087.9740394546704,0.6,1,0,0.36,0.0
1480,random,hard,B,0.2,0.774797956868866,481.12804864462146,0.1,0,0,0.34,0.0
1481,random,hard,C,0.75,0.49437833952132904,604.2206835563395,0.35,0,0,0.34,0.0
1482,random,hard,A,0.95,0.7628447542314347,2757.352199492605,1.0,0,0,0.32,0.0
1483,random,hard,A,0.95,0.9713033837236626,3459.551842090985,1.0,0,0,0.32,0.0
1484,random,hard,A,0.95,1.0,3905.92801071931,1.0,0,0,0.3,0.0
1485,random,hard,D,0.55,0.44156730900735985,540.6017002207647,0.22,0,0,0.3,0.0
1486,random,hard,D,0.55,0.6885792319264767,681.150236461251,0.22,1,0,0.32,0.0
1487,random,hard,C,0.75,0.529591321291193,804.6776192748849,0.35,1,0,0.34,0.0
1488,random,hard,D,0.55,0.8332357572038636,728.4425755128179,0.22,0,0,0.34,0.0
1489,random,hard,C,0.75,0.7101155192078998,687.9151083623045,0.35,0,0,0.32,0.0
1490,random,simple,B,0.95,0.5157819871980699,404.65884537513733,0.1,1,0,0.34,0.0
1491,random,hard,A,0.95,0.70867559636992,2717.9602701128824,1.0,0,0,0.32,0.0
1492,random,simple,B,0.95,0.6994215708861853,438.91445337835364,0.1,1,0,0.34,0.0
1493,random,hard,A,0.95,0.848798381828866,2884.329092874359,1.0,0,0,0.34,0.0
1494,random,simple,D,0.85,0.686958090900035,609.9280583693536,0.22,1,0,0.36,0.0
1495,random,simple,B,0.95,0.7766362167549503,513.6072218933482,0.1,1,0,0.36,0.0
1496,random,hard,A,0.95,0.878432330861681,3406.557686865101,1.0,0,0,0.36,0.0
1497,random,hard,D,0.55,0.7681427041218287,665.1354040930487,0.22,0,0,0.34,0.0
1498,random,hard,C,0.75,0.5247362104304812,740.028680056779,0.35,0,0,0.34,0.0
1499,random,simple,B,0.95,0.765745135595898,651.9916763630874,0.1,1,0,0.36,0.0
