phase,task_id,node_id,subtask_count,acc,ok,cum_acc
pretrain,exp_01023_gsm8k,"agent-openrouter-gemma-3-4b-it-005,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-qwen-2.5-7b-instruct-004",6,0,1,0.2777777777777778
pretrain,exp_01998_humaneval,"agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-deepseek-v3-006,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-deepseek-v3-006",5,1,1,0.3157894736842105
pretrain,exp_00309_amc,"agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-deepseek-v3-006,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-5-nano-002",7,0,0,0.3
pretrain,exp_01929_humaneval,"agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-gemma-3-4b-it-005,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-5-nano-002",6,0,0,0.2857142857142857
pretrain,exp_00758_humaneval,"agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-gemma-3-4b-it-005,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-5-nano-002",5,0,0,0.2727272727272727
pretrain,exp_01763_amc,"agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-deepseek-v3-006,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003",5,0,1,0.2608695652173913
pretrain,exp_00089_amc,"agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-deepseek-v3-006,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003",7,0,1,0.25
pretrain,exp_00353_gsm8k,"agent-openrouter-gemma-3-4b-it-005,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-gemma-3-4b-it-005,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-gemma-3-4b-it-005,agent-openrouter-openai-gpt-oss-120b-003",7,1,1,0.28
pretrain,exp_01864_bbh,"agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-deepseek-v3-006,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003",5,1,1,0.3076923076923077
pretrain,exp_01352_medical_qa,"agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-oss-120b-003",7,0,1,0.2962962962962963
pretrain,exp_01730_medical_qa,"agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-oss-120b-003",6,1,1,0.32142857142857145
pretrain,exp_00164_humaneval,"agent-openrouter-gemma-3-4b-it-005,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-gemma-3-4b-it-005,agent-openrouter-gemma-3-4b-it-005,agent-openrouter-gemma-3-4b-it-005",6,1,1,0.3448275862068966
pretrain,exp_00226_medical_qa,"agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-qwen-2.5-7b-instruct-004",4,0,1,0.3333333333333333
pretrain,exp_01049_bbh,"agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-qwen-2.5-7b-instruct-004",3,1,1,0.3548387096774194
pretrain,exp_01793_amc,"agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-gemma-3-4b-it-005",3,0,1,0.34375
pretrain,exp_00587_bbh,"agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-deepseek-v3-006,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003",5,1,1,0.36363636363636365
pretrain,exp_00640_amc,"agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-deepseek-v3-006,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003",7,0,1,0.35294117647058826
pretrain,exp_00964_amc,"agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-deepseek-v3-006,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003",5,0,1,0.34285714285714286
pretrain,exp_00035_bbh,"agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-5-nano-002",3,0,0,0.3333333333333333
pretrain,exp_01752_medical_qa,"agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-oss-120b-003",6,1,1,0.35135135135135137
pretrain,exp_01439_amc,"agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-gemma-3-4b-it-005",3,0,1,0.34210526315789475
pretrain,exp_00139_gsm8k,"agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-gemma-3-4b-it-005,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003",5,0,1,0.3333333333333333
pretrain,exp_01817_medical_qa,"agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-gemma-3-4b-it-005,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-qwen-2.5-7b-instruct-004",5,1,1,0.35
pretrain,exp_00709_medical_qa,"agent-openrouter-deepseek-v3-006,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-deepseek-v3-006,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-deepseek-v3-006",7,1,1,0.36585365853658536
pretrain,exp_00364_medical_qa,"agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-gemma-3-4b-it-005,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-gemma-3-4b-it-005,agent-openrouter-gemma-3-4b-it-005,agent-openrouter-openai-gpt-oss-120b-003",6,0,1,0.35714285714285715
pretrain,exp_00548_bbh,"agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-gemma-3-4b-it-005,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003",4,1,1,0.37209302325581395
pretrain,exp_01744_amc,"agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-deepseek-v3-006,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003",6,0,1,0.36363636363636365
pretrain,exp_01889_medical_qa,"agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-5-nano-002",4,0,0,0.35555555555555557
pretrain,exp_00200_humaneval,"agent-openrouter-deepseek-v3-006,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-5-nano-002",4,0,0,0.34782608695652173
pretrain,exp_01968_bbh,"agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003",8,0,0,0.3404255319148936
pretrain,exp_00177_gsm8k,"agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-gemma-3-4b-it-005,agent-openrouter-openai-gpt-5-nano-002",3,1,1,0.3541666666666667
pretrain,exp_01677_bbh,"agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-gemma-3-4b-it-005,agent-openrouter-openai-gpt-oss-120b-003",4,1,1,0.3673469387755102
pretrain,exp_00687_amc,"agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-deepseek-v3-006,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003",5,0,1,0.36
pretrain,exp_01522_bbh,"agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003",5,0,1,0.35294117647058826
pretrain,exp_00867_gsm8k,"agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003",7,1,1,0.36538461538461536
pretrain,exp_00275_humaneval,"agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-gemma-3-4b-it-005,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-gemma-3-4b-it-005,agent-openrouter-openai-gpt-5-nano-002",5,0,0,0.3584905660377358
pretrain,exp_01746_gsm8k,"agent-openrouter-gemma-3-4b-it-005,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-qwen-2.5-7b-instruct-004",7,0,1,0.35185185185185186
pretrain,exp_00866_amc,"agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-deepseek-v3-006,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-5-nano-002",8,0,0,0.34545454545454546
pretrain,exp_00786_gsm8k,"agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-qwen-2.5-7b-instruct-004",6,0,1,0.3392857142857143
pretrain,exp_01528_amc,"agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-deepseek-v3-006,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003",6,0,1,0.3333333333333333
pretrain,exp_00508_bbh,"agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-deepseek-v3-006",3,1,1,0.3448275862068966
pretrain,exp_01474_humaneval,"agent-openrouter-gemma-3-4b-it-005,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-qwen-2.5-7b-instruct-004",5,0,1,0.3389830508474576
pretrain,exp_00135_humaneval,"agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-deepseek-v3-006,agent-openrouter-deepseek-v3-006,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-deepseek-v3-006",6,0,1,0.3333333333333333
pretrain,exp_00293_bbh,"agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-oss-120b-003",4,1,1,0.3442622950819672
pretrain,exp_00156_medical_qa,"agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-5-nano-002",3,1,1,0.3548387096774194
pretrain,exp_01556_amc,"agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-deepseek-v3-006,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003",6,0,1,0.3492063492063492
pretrain,exp_01870_gsm8k,"agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-gemma-3-4b-it-005,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-5-nano-002",5,1,1,0.359375
pretrain,exp_00347_humaneval,"agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-deepseek-v3-006,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-deepseek-v3-006,agent-openrouter-deepseek-v3-006,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-5-nano-002",7,0,0,0.35384615384615387
pretrain,exp_00409_gsm8k,"agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-gemma-3-4b-it-005,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-gemma-3-4b-it-005",6,0,1,0.3484848484848485
pretrain,exp_00509_gsm8k,"agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-gemma-3-4b-it-005,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-5-nano-002",5,1,1,0.3582089552238806
pretrain,exp_01654_humaneval,"agent-openrouter-deepseek-v3-006,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-deepseek-v3-006",4,0,1,0.35294117647058826
pretrain,exp_01039_amc,"agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-deepseek-v3-006,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003",6,0,1,0.34782608695652173
pretrain,exp_01599_amc,"agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-deepseek-v3-006,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003",7,0,1,0.34285714285714286
pretrain,exp_00604_amc,"agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-deepseek-v3-006,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003",7,0,1,0.3380281690140845
pretrain,exp_01400_bbh,"agent-openrouter-deepseek-v3-006,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-deepseek-v3-006,agent-openrouter-deepseek-v3-006,agent-openrouter-deepseek-v3-006",6,0,1,0.3333333333333333
pretrain,exp_01963_amc,"agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-deepseek-v3-006,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-5-nano-002",7,0,0,0.3287671232876712
pretrain,exp_01378_bbh,"agent-openrouter-deepseek-v3-006,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-gemma-3-4b-it-005,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-oss-120b-003",5,0,1,0.32432432432432434
pretrain,exp_01168_medical_qa,"agent-openrouter-gemma-3-4b-it-005,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-deepseek-v3-006,agent-openrouter-deepseek-v3-006,agent-openrouter-deepseek-v3-006,agent-openrouter-gemma-3-4b-it-005",7,0,1,0.32
pretrain,exp_01847_gsm8k,"agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-deepseek-v3-006,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-gemma-3-4b-it-005,agent-openrouter-gemma-3-4b-it-005",5,0,1,0.3157894736842105
pretrain,exp_01681_humaneval,"agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-gemma-3-4b-it-005,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-gemma-3-4b-it-005,agent-openrouter-gemma-3-4b-it-005,agent-openrouter-gemma-3-4b-it-005,agent-openrouter-openai-gpt-5-nano-002",7,0,0,0.3116883116883117
pretrain,exp_00100_amc,"agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-deepseek-v3-006,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003",7,0,1,0.3076923076923077
pretrain,exp_00902_medical_qa,"agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-qwen-2.5-7b-instruct-004",6,1,1,0.31645569620253167
pretrain,exp_01228_amc,"agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-deepseek-v3-006,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003",6,0,1,0.3125
pretrain,exp_00750_amc,"agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-deepseek-v3-006,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003",6,0,1,0.30864197530864196
pretrain,exp_01073_bbh,"agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-qwen-2.5-7b-instruct-004",5,0,1,0.3048780487804878
pretrain,exp_00805_gsm8k,"agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-5-nano-002",5,1,1,0.3132530120481928
pretrain,exp_00576_bbh,"agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-qwen-2.5-7b-instruct-004",6,0,1,0.30952380952380953
pretrain,exp_01882_medical_qa,"agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-qwen-2.5-7b-instruct-004",3,1,1,0.3176470588235294
pretrain,exp_00932_humaneval,"agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-deepseek-v3-006",3,1,1,0.32558139534883723
pretrain,exp_01697_humaneval,"agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-deepseek-v3-006",5,1,1,0.3333333333333333
pretrain,exp_01515_humaneval,"agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-deepseek-v3-006,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-deepseek-v3-006",4,1,1,0.3409090909090909
pretrain,exp_01553_gsm8k,"agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-gemma-3-4b-it-005,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-qwen-2.5-7b-instruct-004",6,1,1,0.34831460674157305
pretrain,exp_00910_gsm8k,"agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-qwen-2.5-7b-instruct-004",4,1,1,0.35555555555555557
pretrain,exp_01782_bbh,"agent-openrouter-deepseek-v3-006,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-deepseek-v3-006,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-deepseek-v3-006",6,1,1,0.3626373626373626
pretrain,exp_01618_amc,"agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003",6,0,1,0.358695652173913
pretrain,exp_01860_gsm8k,"agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-gemma-3-4b-it-005,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-5-nano-002",4,1,1,0.3655913978494624
pretrain,exp_00004_amc,"agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-deepseek-v3-006,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-oss-120b-003",4,0,1,0.3617021276595745
pretrain,exp_01631_gsm8k,"agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-qwen-2.5-7b-instruct-004",4,0,1,0.35789473684210527
pretrain,exp_00321_gsm8k,"agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-qwen-2.5-7b-instruct-004",4,0,1,0.3541666666666667
pretrain,exp_00288_gsm8k,"agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-qwen-2.5-7b-instruct-004",8,1,1,0.36082474226804123
pretrain,exp_01103_gsm8k,"agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-qwen-2.5-7b-instruct-004",4,1,1,0.3673469387755102
pretrain,exp_01850_gsm8k,"agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-oss-120b-003",4,0,1,0.36363636363636365
pretrain,exp_01468_medical_qa,"agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-oss-120b-003",7,1,1,0.37
pretrain,exp_00852_medical_qa,"agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-oss-120b-003",5,0,1,0.36633663366336633
pretrain,exp_00189_gsm8k,"agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-qwen-2.5-7b-instruct-004",5,1,1,0.37254901960784315
pretrain,exp_00037_gsm8k,"agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-oss-120b-003",4,0,1,0.36893203883495146
pretrain,exp_01560_gsm8k,"agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-qwen-2.5-7b-instruct-004",4,0,1,0.36538461538461536
pretrain,exp_01408_humaneval,"agent-openrouter-gemma-3-4b-it-005,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-gemma-3-4b-it-005,agent-openrouter-gemma-3-4b-it-005,agent-openrouter-gemma-3-4b-it-005,agent-openrouter-gemma-3-4b-it-005",7,0,1,0.3619047619047619
pretrain,exp_00388_medical_qa,"agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-oss-120b-003",6,0,1,0.3584905660377358
pretrain,exp_00720_humaneval,"agent-openrouter-deepseek-v3-006,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-deepseek-v3-006,agent-openrouter-deepseek-v3-006",5,0,1,0.35514018691588783
pretrain,exp_01398_amc,"agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-deepseek-v3-006,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003",5,0,1,0.35185185185185186
pretrain,exp_00023_humaneval,"agent-openrouter-deepseek-v3-006,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-oss-120b-003",3,1,1,0.3577981651376147
pretrain,exp_01431_amc,"agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-qwen-2.5-7b-instruct-004,agent-openrouter-openai-gpt-5-nano-002,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003,agent-openrouter-openai-gpt-oss-120b-003",6,0,1,0.35454545454545455
